1024,0,0,0,0,659,265,442,100,43,248,84,157,196,-87,361,299,66.8552,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1025,0,0,0,0,659,266,448,103,38,259,80,162,192,-92,360,299,66.7484,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1026,0,0,0,0,660,267,455,107,32,271,78,167,193,-92,360,299,66.8722,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1027,0,0,0,0,661,269,462,112,24,283,73,174,196,-95,357,299,67.7736,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1028,0,0,0,0,661,270,466,116,18,296,70,179,191,-96,356,299,67.3287,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1029,0,0,0,0,660,271,473,122,17,297,67,187,196,-96,355,299,68.0737,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1030,0,0,0,0,665,275,480,125,18,297,63,192,194,-108,355,299,68.4174,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1031,0,0,0,0,663,276,483,126,16,296,62,200,207,-102,352,299,70.1202,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1032,0,0,0,0,663,277,487,130,15,296,58,206,207,-105,351,299,70.3821,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1033,0,0,0,0,664,277,495,135,15,296,55,213,206,-105,351,299,70.2564,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1034,0,0,0,0,664,277,500,139,15,292,53,223,224,-93,350,299,72.1811,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1035,0,0,0,0,665,277,508,144,16,296,48,230,211,-106,352,299,70.8045,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1036,0,0,0,0,0,0,0,0,16,296,44,241,216,-104,359,299,70.4633,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1037,0,0,0,0,0,0,0,0,16,295,39,250,219,-94,355,299,70.9115,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1038,0,0,0,0,661,272,501,137,18,294,35,260,215,-100,354,299,70.7931,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1039,0,0,0,0,0,0,0,0,25,282,29,271,179,-103,368,299,64.8195,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1040,0,0,0,0,0,0,0,0,78,164,95,116,168,-105,387,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
1043,0,0,0,0,0,0,0,0,72,179,94,125,188,-105,373,299,65.396,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1044,0,0,0,0,0,0,0,0,69,185,93,129,190,-97,367,299,65.9168,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1045,0,0,0,0,0,0,0,0,66,193,92,132,193,-100,367,299,66.4385,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1046,0,0,0,0,0,0,0,0,62,199,90,134,193,-100,365,299,66.6802,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1047,0,0,0,0,0,0,0,0,58,205,89,137,200,-105,362,299,68.1497,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1048,0,0,0,0,0,0,0,0,55,211,88,141,200,-96,358,299,68.1986,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1049,0,0,0,0,0,0,0,0,51,218,87,143,200,-96,357,299,68.3237,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1050,0,0,0,0,0,0,0,0,48,225,85,146,202,-107,360,299,68.7359,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1051,0,0,0,0,0,0,0,0,44,232,84,149,201,-97,357,299,68.4986,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1052,0,0,0,0,0,0,0,0,40,240,82,153,201,-97,356,299,68.6239,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1053,0,0,0,0,0,0,0,0,36,250,78,156,194,-103,361,299,67.4409,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1054,0,0,0,0,0,0,0,0,31,256,77,161,196,-95,355,299,68.0233,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1055,0,0,0,0,0,0,0,0,25,265,72,165,195,-96,353,299,68.1986,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1056,0,0,0,0,0,0,0,0,19,272,69,172,202,-101,350,299,69.6955,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1057,0,0,0,0,0,0,0,0,14,284,16,277,110,-100,370,299,56.9106,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1058,0,0,0,0,0,0,0,0,10,280,57,183,191,-97,345,299,68.7495,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1059,0,0,0,0,0,0,0,0,9,277,51,189,188,-98,344,299,68.5478,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1060,0,0,0,0,0,0,0,0,11,272,48,196,192,-99,343,299,69.2234,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1061,0,0,0,0,0,0,0,0,13,268,15,262,138,-106,357,299,61.5981,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1062,0,0,0,0,0,0,0,0,6,267,13,260,327,-54,299,299,94.5352,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1063,0,0,0,0,0,0,0,0,11,255,33,207,177,-107,338,299,68.3691,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1064,0,0,0,0,0,0,0,0,8,254,31,212,213,-104,325,299,74.4686,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1065,0,0,0,0,0,0,0,0,7,257,27,215,176,-97,333,299,68.3734,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1066,0,0,0,0,0,0,0,0,7,256,25,221,187,-104,331,299,70.3372,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1067,0,0,0,0,0,0,0,0,6,257,22,225,187,-105,331,299,70.3821,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1068,0,0,0,0,0,0,0,0,9,253,21,228,175,-106,335,299,68.4429,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1069,0,0,0,0,0,0,0,0,4,257,19,231,211,-105,322,299,74.6369,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1070,0,0,0,0,0,0,0,0,2,260,20,234,241,-85,310,299,79.8134,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1071,0,0,0,0,0,0,0,0,4,261,17,237,212,-95,322,299,74.4009,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1072,0,0,0,0,0,0,0,0,3,260,16,239,226,-90,316,299,76.9731,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1073,0,0,0,0,0,0,0,0,3,261,15,241,218,-97,321,299,75.4204,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1074,0,0,0,0,0,0,0,0,5,263,11,243,103,-96,353,299,57.6698,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1075,0,0,0,0,0,0,0,0,6,262,13,246,189,-104,333,299,70.3372,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1076,0,0,0,0,0,0,0,0,59,148,71,110,137,-99,366,299,60.0849,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1077,0,0,0,0,0,0,0,0,59,148,71,109,137,-99,366,299,60.0849,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1078,0,0,0,0,0,0,0,0,58,148,71,109,136,-99,365,299,60.0849,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1079,0,0,0,0,0,0,0,0,58,149,70,109,135,-107,370,299,59.937,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1080,0,0,0,0,0,0,0,0,57,149,70,109,144,-99,356,299,61.9574,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1081,0,0,0,0,0,0,0,0,58,149,70,110,137,-101,365,299,60.3169,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1082,0,0,0,0,0,0,0,0,57,149,70,109,142,-105,361,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1083,0,0,0,0,0,0,0,0,58,149,70,109,135,-107,370,299,59.937,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1084,0,0,0,0,0,0,0,0,58,149,70,109,135,-107,370,299,59.937,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1085,0,0,0,0,0,0,0,0,57,150,71,109,143,-107,362,299,61.6572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1086,0,0,0,0,0,0,0,0,57,150,71,109,143,-107,362,299,61.6572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1087,0,0,0,0,0,0,0,0,58,149,70,109,130,-102,372,299,58.8894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1088,0,0,0,0,0,0,0,0,59,149,70,109,131,-102,373,299,58.8894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1089,0,0,0,0,0,0,0,0,58,149,71,109,143,-105,362,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1090,0,0,0,0,0,0,0,0,58,149,71,109,143,-105,362,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1091,0,0,0,0,0,0,0,0,58,150,71,109,144,-107,363,299,61.6572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1092,0,0,0,0,0,0,0,0,58,149,72,108,143,-105,362,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1093,0,0,0,0,0,0,0,0,61,149,73,108,133,-102,375,299,58.8894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1094,0,0,0,0,0,0,0,0,61,150,73,109,133,-101,375,299,58.8261,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1095,0,0,0,0,0,0,0,0,59,149,72,109,144,-105,363,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1096,0,0,0,0,0,0,0,0,59,149,73,108,144,-105,363,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1097,0,0,0,0,0,0,0,0,61,150,72,110,133,-101,375,299,58.8261,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1098,0,0,0,0,0,0,0,0,59,152,73,111,145,-105,364,299,61.5388,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1099,0,0,0,0,0,0,0,0,59,152,74,111,159,-110,354,299,64.5095,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1100,0,0,0,0,0,0,0,0,59,153,73,111,146,-107,365,299,61.6572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1101,0,0,0,0,0,0,0,0,59,154,73,112,146,-106,365,299,61.5981,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1102,0,0,0,0,0,0,0,0,59,154,73,112,146,-106,365,299,61.5981,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1103,0,0,0,0,0,0,0,0,59,156,73,113,141,-101,368,299,60.4251,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1104,0,0,0,0,0,0,0,0,58,155,74,112,152,-103,357,299,62.9807,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1105,0,0,0,0,0,0,0,0,58,156,74,113,153,-105,358,299,63.0956,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1106,0,0,0,0,0,0,0,0,57,157,73,112,152,-104,357,299,63.0382,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1107,0,0,0,0,0,0,0,0,57,157,74,113,157,-98,351,299,63.9569,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1108,0,0,0,0,0,0,0,0,57,158,73,113,146,-97,359,299,61.7251,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1109,0,0,0,0,0,0,0,0,57,159,73,114,147,-99,360,299,61.8454,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1110,0,0,0,0,0,0,0,0,56,162,74,116,158,-98,352,299,63.9569,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1111,0,0,0,0,0,0,0,0,55,164,75,116,168,-107,349,299,65.9721,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1112,0,0,0,0,0,0,0,0,55,166,73,118,158,-108,357,299,63.944,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1113,0,0,0,0,0,0,0,0,54,168,74,120,169,-108,350,299,66.0245,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1114,0,0,0,0,0,0,0,0,53,171,73,121,162,-101,351,299,64.7093,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1115,0,0,0,0,0,0,0,0,52,174,73,123,172,-109,350,299,66.4296,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1116,0,0,0,0,0,0,0,0,51,176,73,123,165,-103,350,299,65.2882,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1117,0,0,0,0,0,0,0,0,49,179,73,125,174,-102,343,299,67.1472,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1118,0,0,0,0,0,0,0,0,48,182,72,126,168,-97,345,299,65.9168,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1119,0,0,0,0,0,0,0,0,48,185,74,128,177,-102,344,299,67.3903,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1120,0,0,0,0,0,0,0,0,48,188,74,129,173,-100,347,299,66.4385,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1121,0,0,0,0,590,238,397,92,50,191,76,131,168,-81,336,299,66.1495,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1122,0,0,0,0,594,240,406,95,52,196,79,133,173,-80,338,299,66.4738,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1123,0,0,0,0,607,247,416,97,54,200,84,135,183,-83,340,299,67.6576,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1124,0,0,0,0,618,251,430,103,57,205,89,136,189,-83,346,299,67.6576,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1125,0,0,0,0,623,249,441,105,60,208,95,137,204,-80,350,299,68.9321,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1126,0,0,0,0,627,250,455,108,63,212,100,137,214,-90,352,299,70.4676,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1127,0,0,0,0,629,246,457,106,66,216,105,138,220,-84,358,299,70.1852,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1128,0,0,0,0,628,237,416,79,67,222,110,138,218,-66,368,299,67.6594,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1129,0,0,0,0,636,241,417,76,68,227,112,141,221,-72,371,299,67.9859,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1130,0,0,0,0,636,240,424,80,66,236,113,145,223,-71,373,299,67.9321,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1131,0,0,0,0,635,238,427,82,62,246,112,151,228,-66,374,299,68.1986,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1132,0,0,0,0,635,235,431,87,58,259,110,158,225,-62,380,299,66.7631,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1133,0,0,0,0,632,236,436,90,51,272,108,164,226,-65,376,299,67.604,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1134,0,0,0,0,634,237,436,91,44,285,104,170,227,-62,377,299,67.4365,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1135,0,0,0,0,636,242,443,93,37,300,100,177,228,-70,373,299,68.5475,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1136,0,0,0,0,639,243,444,97,35,300,95,184,224,-65,374,299,67.604,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1137,0,0,0,0,645,249,452,100,34,300,90,192,227,-72,371,299,68.7868,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1138,0,0,0,0,642,245,450,100,33,300,85,202,228,-67,373,299,68.3878,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1139,0,0,0,0,646,249,450,101,34,300,79,213,226,-67,373,299,68.1177,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1140,0,0,0,0,650,257,454,102,33,300,73,223,229,-72,368,299,69.4609,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1141,0,0,0,0,652,257,456,105,32,300,66,233,220,-76,369,299,68.3304,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1142,0,0,0,0,654,261,452,99,30,300,60,243,232,-77,365,299,70.5201,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1143,0,0,0,0,649,258,455,102,30,300,52,257,222,-84,364,299,69.6574,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1144,0,0,0,0,655,265,459,103,30,300,46,270,234,-82,363,299,71.2948,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1145,0,0,0,0,660,270,459,103,90,164,113,111,204,-105,363,299,68.5172,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1146,0,0,0,0,661,269,458,104,86,170,110,114,203,-102,363,299,68.2479,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1147,0,0,0,0,649,261,458,105,0,0,0,0,-398,-598,342,299,50.4783,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1148,0,0,0,0,659,268,464,108,80,181,108,117,205,-104,362,299,68.7152,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1149,0,0,0,0,669,278,471,111,77,188,108,121,215,-105,358,299,70.5081,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1150,0,0,0,0,673,282,476,114,72,193,106,122,213,-105,357,299,70.3821,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1151,0,0,0,0,661,267,481,119,69,197,105,126,216,-97,358,299,70.2729,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1152,0,0,0,0,660,267,486,121,66,205,103,128,213,-105,359,299,70.1308,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1153,0,0,0,0,661,268,494,127,62,211,102,130,219,-103,357,299,71.0535,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1154,0,0,0,0,0,0,0,0,116,94,144,68,267,-46,226,299,96.7773,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1155,0,0,0,0,0,0,0,0,116,96,144,70,269,-46,228,299,96.7773,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1156,0,0,0,0,0,0,0,0,116,97,146,69,272,-48,227,299,97.3891,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1157,0,0,0,0,0,0,0,0,115,99,145,69,268,-54,240,299,94.5352,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
1159,0,0,0,0,0,0,0,0,39,254,93,150,220,-94,357,299,70.7814,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1160,0,0,0,0,0,0,0,0,35,262,90,153,218,-104,361,299,70.4633,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1161,0,0,0,0,0,0,0,0,29,269,89,156,221,-95,355,299,71.2168,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1162,0,0,0,0,0,0,0,0,25,276,86,160,220,-95,354,299,71.2168,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1163,0,0,0,0,0,0,0,0,20,285,84,163,220,-96,354,299,71.261,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1164,0,0,0,0,0,0,0,0,16,294,82,167,220,-95,355,299,71.0865,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1165,0,0,0,0,0,0,0,0,13,299,80,172,219,-94,354,299,71.0418,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1166,0,0,0,0,641,249,392,66,14,299,78,177,207,-68,360,299,67.369,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1167,0,0,0,0,645,254,393,67,14,299,76,182,211,-69,359,299,68.0913,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1168,0,0,0,0,650,264,394,67,12,299,70,187,206,-75,353,299,68.5428,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1169,0,0,0,0,648,264,392,70,9,299,64,194,204,-70,351,299,68.2789,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1170,0,0,0,0,639,262,390,72,6,299,57,200,200,-74,346,299,68.6236,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1171,0,0,0,0,638,266,387,75,5,298,48,206,179,-83,342,299,66.892,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1172,0,0,0,0,635,267,385,78,0,296,40,212,178,-77,338,299,66.9487,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1173,0,0,0,0,636,271,385,80,-2,295,34,219,179,-77,334,299,67.5969,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1174,0,0,0,0,639,278,388,80,-2,294,28,227,173,-91,330,299,68.0721,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1175,0,0,0,0,638,279,392,85,-3,294,23,235,169,-89,329,299,67.5902,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1176,0,0,0,0,641,283,397,87,-3,294,18,244,168,-94,327,299,67.9727,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1177,0,0,0,0,640,286,403,91,-3,294,14,253,173,-97,325,299,69.0013,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1178,0,0,0,0,642,290,410,95,-2,294,9,262,154,-122,324,299,68.0111,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1179,0,0,0,0,642,292,416,100,-2,295,6,272,150,-122,323,299,67.6609,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1180,0,0,0,0,642,298,425,102,0,295,3,283,130,-159,321,299,67.3624,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1181,0,0,0,0,642,298,431,108,68,168,132,104,270,-34,290,299,86.5629,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1182,0,0,0,0,640,300,440,112,66,171,132,105,277,-40,288,299,88.1415,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1183,0,0,0,0,640,299,449,115,67,177,133,109,281,-43,294,299,87.8231,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1184,0,0,0,0,639,301,457,121,65,183,135,112,291,-43,292,299,89.8325,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1185,0,0,0,0,637,299,465,128,62,188,134,114,290,-46,295,299,89.1697,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1186,0,0,0,0,636,301,474,133,59,194,136,118,300,-47,294,299,90.9935,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1187,0,0,0,0,637,302,482,137,57,200,137,120,306,-49,296,299,91.646,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1188,0,0,0,0,637,302,489,140,54,206,136,122,309,-55,299,299,91.6181,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1189,0,0,0,0,637,302,496,143,51,213,136,126,316,-58,300,299,92.5662,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1190,0,0,0,0,637,302,504,146,47,221,135,129,321,-65,303,299,92.831,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1191,0,0,0,0,0,0,0,0,43,230,133,133,311,-55,304,299,91.1328,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1192,0,0,0,0,0,0,0,0,37,239,133,138,319,-54,305,299,92.2712,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1193,0,0,0,0,0,0,0,0,33,249,131,143,314,-54,312,299,90.3246,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1194,0,0,0,0,0,0,0,0,205,91,268,64,294,52,82,299,130.639,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1195,0,0,0,0,0,0,0,0,205,92,269,62,314,40,114,299,127.675,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1196,0,0,0,0,0,0,0,0,206,94,272,65,312,45,105,299,129.179,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1197,0,0,0,0,0,0,0,0,207,100,276,69,327,45,122,299,128.907,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1198,0,0,0,0,0,0,0,0,208,103,279,67,356,26,174,299,123.69,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1199,0,0,0,0,0,0,0,0,210,105,283,68,363,26,180,299,123.835,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1200,0,0,0,0,0,0,0,0,13,300,114,185,332,-63,340,299,88.734,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1201,0,0,0,0,0,0,0,0,16,300,111,193,339,-63,343,299,89.3669,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1202,0,0,0,0,0,0,0,0,18,300,107,205,350,-54,343,299,91.136,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1203,0,0,0,0,0,0,0,0,22,301,99,214,344,-63,350,299,89.0504,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1204,0,0,0,0,0,0,0,0,26,300,94,227,361,-54,351,299,91.6227,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1205,0,0,0,0,0,0,0,0,31,300,89,239,363,-54,356,299,91.136,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1206,0,0,0,0,0,0,0,0,37,301,81,253,363,-54,363,299,90,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1207,34,116,170,58,0,0,0,0,43,300,74,269,397,-54,369,299,94.5352,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1208,36,116,171,59,0,0,0,0,302,27,318,6,383,-72,409,299,85.9912,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1209,25,122,192,54,0,0,0,0,282,34,321,8,347,-8,215,299,113.266,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1210,24,122,229,42,0,0,0,0,452,36,454,26,469,-49,724,299,53.7676,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1211,18,127,323,10,0,0,0,0,708,268,656,146,-1135,-4055,1046,299,63.3929,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1212,17,130,323,9,0,0,0,0,711,259,667,153,-642,-3000,1052,299,62.82,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1213,20,133,324,9,0,0,0,0,460,39,462,29,478,-51,733,299,53.924,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1214,15,132,324,12,0,0,0,0,709,221,692,180,-391,-2529,1065,299,62.7583,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1215,15,133,319,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
1216,19,134,316,16,0,0,0,0,136,247,282,137,496,-24,403,299,106.062,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1217,14,140,312,14,0,0,0,0,122,266,274,144,493,-31,415,299,103.299,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1218,105,284,266,155,0,0,0,0,375,100,435,70,513,31,324,299,125.192,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1219,94,302,254,167,0,0,0,0,369,106,431,72,532,16,362,299,120.994,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1220,11,145,297,22,0,0,0,0,99,303,247,183,515,-34,435,299,103.509,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1221,0,0,0,0,0,0,0,0,102,302,234,197,518,-32,440,299,103.26,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1222,0,0,0,0,0,0,0,0,102,303,214,212,514,-35,438,299,102.819,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1223,0,0,0,0,0,0,0,0,99,303,189,227,502,-37,435,299,101.277,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
